entity_value,rows,approved_rows,share_pct,observed_rate_pct,rate_index
442078,7,1,0.0003952511143258202,14.285714285714285,0.23087313870226953
442325,7,0,0.0003952511143258202,0.0,0.0
445335,7,3,0.0003952511143258202,42.857142857142854,0.6926194161068085
445630,7,0,0.0003952511143258202,0.0,0.0
445685,7,0,0.0003952511143258202,0.0,0.0
445820,7,1,0.0003952511143258202,14.285714285714285,0.23087313870226953
446076,7,4,0.0003952511143258202,57.14285714285714,0.9234925548090781
446541,7,1,0.0003952511143258202,14.285714285714285,0.23087313870226953
446542,7,0,0.0003952511143258202,0.0,0.0
446767,7,0,0.0003952511143258202,0.0,0.0
447060,7,0,0.0003952511143258202,0.0,0.0
448214,7,6,0.0003952511143258202,85.71428571428571,1.385238832213617
448287,7,4,0.0003952511143258202,57.14285714285714,0.9234925548090781
448820,7,2,0.0003952511143258202,28.57142857142857,0.46174627740453905
449085,7,1,0.0003952511143258202,14.285714285714285,0.23087313870226953
449134,7,1,0.0003952511143258202,14.285714285714285,0.23087313870226953
451200,7,0,0.0003952511143258202,0.0,0.0
451393,7,4,0.0003952511143258202,57.14285714285714,0.9234925548090781
453502,7,2,0.0003952511143258202,28.57142857142857,0.46174627740453905
454944,7,4,0.0003952511143258202,57.14285714285714,0.9234925548090781
457144,7,0,0.0003952511143258202,0.0,0.0
458001,7,1,0.0003952511143258202,14.285714285714285,0.23087313870226953
460485,7,1,0.0003952511143258202,14.285714285714285,0.23087313870226953
460857,7,0,0.0003952511143258202,0.0,0.0
461355,7,0,0.0003952511143258202,0.0,0.0
461664,7,4,0.0003952511143258202,57.14285714285714,0.9234925548090781
462651,7,3,0.0003952511143258202,42.857142857142854,0.6926194161068085
462669,7,6,0.0003952511143258202,85.71428571428571,1.385238832213617
463007,7,1,0.0003952511143258202,14.285714285714285,0.23087313870226953
463457,7,7,0.0003952511143258202,100.0,1.6161119709158869
463535,7,0,0.0003952511143258202,0.0,0.0
463565,7,6,0.0003952511143258202,85.71428571428571,1.385238832213617
464187,7,7,0.0003952511143258202,100.0,1.6161119709158869
467222,7,0,0.0003952511143258202,0.0,0.0
467590,7,0,0.0003952511143258202,0.0,0.0
468900,7,0,0.0003952511143258202,0.0,0.0
472748,7,4,0.0003952511143258202,57.14285714285714,0.9234925548090781
473361,7,2,0.0003952511143258202,28.57142857142857,0.46174627740453905
473385,7,0,0.0003952511143258202,0.0,0.0
474164,7,1,0.0003952511143258202,14.285714285714285,0.23087313870226953
474452,7,0,0.0003952511143258202,0.0,0.0
475201,7,4,0.0003952511143258202,57.14285714285714,0.9234925548090781
476573,7,3,0.0003952511143258202,42.857142857142854,0.6926194161068085
478285,7,5,0.0003952511143258202,71.42857142857143,1.1543656935113478
480334,7,6,0.0003952511143258202,85.71428571428571,1.385238832213617
480370,7,2,0.0003952511143258202,28.57142857142857,0.46174627740453905
483334,7,0,0.0003952511143258202,0.0,0.0
483558,7,2,0.0003952511143258202,28.57142857142857,0.46174627740453905
485574,7,0,0.0003952511143258202,0.0,0.0
485628,7,5,0.0003952511143258202,71.42857142857143,1.1543656935113478
488884,7,5,0.0003952511143258202,71.42857142857143,1.1543656935113478
489891,7,1,0.0003952511143258202,14.285714285714285,0.23087313870226953
489919,7,1,0.0003952511143258202,14.285714285714285,0.23087313870226953
490061,7,2,0.0003952511143258202,28.57142857142857,0.46174627740453905
491084,7,5,0.0003952511143258202,71.42857142857143,1.1543656935113478
491286,7,1,0.0003952511143258202,14.285714285714285,0.23087313870226953
492187,7,1,0.0003952511143258202,14.285714285714285,0.23087313870226953
492487,7,2,0.0003952511143258202,28.57142857142857,0.46174627740453905
494373,7,0,0.0003952511143258202,0.0,0.0
496072,7,4,0.0003952511143258202,57.14285714285714,0.9234925548090781
500740,7,5,0.0003952511143258202,71.42857142857143,1.1543656935113478
500864,7,7,0.0003952511143258202,100.0,1.6161119709158869
501002,7,5,0.0003952511143258202,71.42857142857143,1.1543656935113478
501027,7,2,0.0003952511143258202,28.57142857142857,0.46174627740453905
501891,7,2,0.0003952511143258202,28.57142857142857,0.46174627740453905
501954,7,5,0.0003952511143258202,71.42857142857143,1.1543656935113478
504441,7,1,0.0003952511143258202,14.285714285714285,0.23087313870226953
504615,7,0,0.0003952511143258202,0.0,0.0
505180,7,2,0.0003952511143258202,28.57142857142857,0.46174627740453905
506574,7,6,0.0003952511143258202,85.71428571428571,1.385238832213617
507558,7,2,0.0003952511143258202,28.57142857142857,0.46174627740453905
509332,7,2,0.0003952511143258202,28.57142857142857,0.46174627740453905
509528,7,1,0.0003952511143258202,14.285714285714285,0.23087313870226953
510315,7,2,0.0003952511143258202,28.57142857142857,0.46174627740453905
511592,7,3,0.0003952511143258202,42.857142857142854,0.6926194161068085
511974,7,0,0.0003952511143258202,0.0,0.0
512910,7,0,0.0003952511143258202,0.0,0.0
513678,7,2,0.0003952511143258202,28.57142857142857,0.46174627740453905
514599,7,4,0.0003952511143258202,57.14285714285714,0.9234925548090781
515889,7,7,0.0003952511143258202,100.0,1.6161119709158869
515989,7,5,0.0003952511143258202,71.42857142857143,1.1543656935113478
516056,7,3,0.0003952511143258202,42.857142857142854,0.6926194161068085
516820,7,7,0.0003952511143258202,100.0,1.6161119709158869
517534,7,6,0.0003952511143258202,85.71428571428571,1.385238832213617
520284,7,0,0.0003952511143258202,0.0,0.0
520382,7,0,0.0003952511143258202,0.0,0.0
521055,7,4,0.0003952511143258202,57.14285714285714,0.9234925548090781
526063,7,2,0.0003952511143258202,28.57142857142857,0.46174627740453905
526143,7,7,0.0003952511143258202,100.0,1.6161119709158869
526308,7,3,0.0003952511143258202,42.857142857142854,0.6926194161068085
527094,7,2,0.0003952511143258202,28.57142857142857,0.46174627740453905
527862,7,4,0.0003952511143258202,57.14285714285714,0.9234925548090781
529657,7,5,0.0003952511143258202,71.42857142857143,1.1543656935113478
530764,7,4,0.0003952511143258202,57.14285714285714,0.9234925548090781
533179,7,6,0.0003952511143258202,85.71428571428571,1.385238832213617
535192,7,2,0.0003952511143258202,28.57142857142857,0.46174627740453905
535350,7,0,0.0003952511143258202,0.0,0.0
535920,7,0,0.0003952511143258202,0.0,0.0
536147,7,3,0.0003952511143258202,42.857142857142854,0.6926194161068085
536364,7,2,0.0003952511143258202,28.57142857142857,0.46174627740453905
539029,7,6,0.0003952511143258202,85.71428571428571,1.385238832213617
541046,7,5,0.0003952511143258202,71.42857142857143,1.1543656935113478
541143,7,5,0.0003952511143258202,71.42857142857143,1.1543656935113478
541173,7,1,0.0003952511143258202,14.285714285714285,0.23087313870226953
541284,7,4,0.0003952511143258202,57.14285714285714,0.9234925548090781
541310,7,4,0.0003952511143258202,57.14285714285714,0.9234925548090781
541324,7,4,0.0003952511143258202,57.14285714285714,0.9234925548090781
541353,7,4,0.0003952511143258202,57.14285714285714,0.9234925548090781
541765,7,3,0.0003952511143258202,42.857142857142854,0.6926194161068085
541813,7,0,0.0003952511143258202,0.0,0.0
542345,7,0,0.0003952511143258202,0.0,0.0
543890,7,2,0.0003952511143258202,28.57142857142857,0.46174627740453905
545370,7,1,0.0003952511143258202,14.285714285714285,0.23087313870226953
545687,7,0,0.0003952511143258202,0.0,0.0
549144,7,4,0.0003952511143258202,57.14285714285714,0.9234925548090781
549207,7,1,0.0003952511143258202,14.285714285714285,0.23087313870226953
549224,7,6,0.0003952511143258202,85.71428571428571,1.385238832213617
549319,7,6,0.0003952511143258202,85.71428571428571,1.385238832213617
549427,7,5,0.0003952511143258202,71.42857142857143,1.1543656935113478
549616,7,1,0.0003952511143258202,14.285714285714285,0.23087313870226953
301048,6,0,0.00033878666942213154,0.0,0.0
301122,6,2,0.00033878666942213154,33.33333333333333,0.5387039903052955
301605,6,0,0.00033878666942213154,0.0,0.0
330302,6,1,0.00033878666942213154,16.666666666666664,0.26935199515264774
331470,6,6,0.00033878666942213154,100.0,1.6161119709158869
331492,6,3,0.00033878666942213154,50.0,0.8080559854579434
331637,6,6,0.00033878666942213154,100.0,1.6161119709158869
332307,6,2,0.00033878666942213154,33.33333333333333,0.5387039903052955
332437,6,5,0.00033878666942213154,83.33333333333334,1.3467599757632391
332479,6,3,0.00033878666942213154,50.0,0.8080559854579434
332495,6,5,0.00033878666942213154,83.33333333333334,1.3467599757632391
332625,6,3,0.00033878666942213154,50.0,0.8080559854579434
332633,6,3,0.00033878666942213154,50.0,0.8080559854579434
332662,6,5,0.00033878666942213154,83.33333333333334,1.3467599757632391
332729,6,4,0.00033878666942213154,66.66666666666666,1.077407980610591
333866,6,6,0.00033878666942213154,100.0,1.6161119709158869
336690,6,2,0.00033878666942213154,33.33333333333333,0.5387039903052955
337132,6,1,0.00033878666942213154,16.666666666666664,0.26935199515264774
337143,6,6,0.00033878666942213154,100.0,1.6161119709158869
337158,6,4,0.00033878666942213154,66.66666666666666,1.077407980610591
337189,6,5,0.00033878666942213154,83.33333333333334,1.3467599757632391
337200,6,5,0.00033878666942213154,83.33333333333334,1.3467599757632391
337384,6,3,0.00033878666942213154,50.0,0.8080559854579434
337661,6,6,0.00033878666942213154,100.0,1.6161119709158869
339161,6,3,0.00033878666942213154,50.0,0.8080559854579434
339682,6,0,0.00033878666942213154,0.0,0.0
339768,6,0,0.00033878666942213154,0.0,0.0
339774,6,4,0.00033878666942213154,66.66666666666666,1.077407980610591
400041,6,0,0.00033878666942213154,0.0,0.0
400377,6,0,0.00033878666942213154,0.0,0.0
400755,6,2,0.00033878666942213154,33.33333333333333,0.5387039903052955
402769,6,5,0.00033878666942213154,83.33333333333334,1.3467599757632391
402908,6,0,0.00033878666942213154,0.0,0.0
403117,6,5,0.00033878666942213154,83.33333333333334,1.3467599757632391
403142,6,2,0.00033878666942213154,33.33333333333333,0.5387039903052955
403780,6,2,0.00033878666942213154,33.33333333333333,0.5387039903052955
404599,6,0,0.00033878666942213154,0.0,0.0
404674,6,1,0.00033878666942213154,16.666666666666664,0.26935199515264774
404682,6,2,0.00033878666942213154,33.33333333333333,0.5387039903052955
404885,6,0,0.00033878666942213154,0.0,0.0
405069,6,1,0.00033878666942213154,16.666666666666664,0.26935199515264774
406045,6,1,0.00033878666942213154,16.666666666666664,0.26935199515264774
406577,6,4,0.00033878666942213154,66.66666666666666,1.077407980610591
407035,6,6,0.00033878666942213154,100.0,1.6161119709158869
407131,6,4,0.00033878666942213154,66.66666666666666,1.077407980610591
408490,6,4,0.00033878666942213154,66.66666666666666,1.077407980610591
409942,6,4,0.00033878666942213154,66.66666666666666,1.077407980610591
410829,6,2,0.00033878666942213154,33.33333333333333,0.5387039903052955
410945,6,6,0.00033878666942213154,100.0,1.6161119709158869
411205,6,2,0.00033878666942213154,33.33333333333333,0.5387039903052955
411606,6,1,0.00033878666942213154,16.666666666666664,0.26935199515264774
411768,6,1,0.00033878666942213154,16.666666666666664,0.26935199515264774
411997,6,4,0.00033878666942213154,66.66666666666666,1.077407980610591
412228,6,0,0.00033878666942213154,0.0,0.0
413060,6,5,0.00033878666942213154,83.33333333333334,1.3467599757632391
414728,6,0,0.00033878666942213154,0.0,0.0
415299,6,6,0.00033878666942213154,100.0,1.6161119709158869
415806,6,0,0.00033878666942213154,0.0,0.0
415922,6,6,0.00033878666942213154,100.0,1.6161119709158869
416150,6,3,0.00033878666942213154,50.0,0.8080559854579434
416539,6,1,0.00033878666942213154,16.666666666666664,0.26935199515264774
418288,6,0,0.00033878666942213154,0.0,0.0
419086,6,4,0.00033878666942213154,66.66666666666666,1.077407980610591
419249,6,3,0.00033878666942213154,50.0,0.8080559854579434
422301,6,2,0.00033878666942213154,33.33333333333333,0.5387039903052955
422854,6,4,0.00033878666942213154,66.66666666666666,1.077407980610591
423319,6,5,0.00033878666942213154,83.33333333333334,1.3467599757632391
423895,6,1,0.00033878666942213154,16.666666666666664,0.26935199515264774
424043,6,2,0.00033878666942213154,33.33333333333333,0.5387039903052955
425820,6,1,0.00033878666942213154,16.666666666666664,0.26935199515264774
425827,6,0,0.00033878666942213154,0.0,0.0
426477,6,0,0.00033878666942213154,0.0,0.0
426552,6,1,0.00033878666942213154,16.666666666666664,0.26935199515264774
427482,6,1,0.00033878666942213154,16.666666666666664,0.26935199515264774
428020,6,0,0.00033878666942213154,0.0,0.0
428803,6,0,0.00033878666942213154,0.0,0.0
429151,6,3,0.00033878666942213154,50.0,0.8080559854579434
429343,6,5,0.00033878666942213154,83.33333333333334,1.3467599757632391
429350,6,0,0.00033878666942213154,0.0,0.0
429798,6,1,0.00033878666942213154,16.666666666666664,0.26935199515264774
430060,6,3,0.00033878666942213154,50.0,0.8080559854579434
431170,6,3,0.00033878666942213154,50.0,0.8080559854579434
431233,6,3,0.00033878666942213154,50.0,0.8080559854579434
431668,6,1,0.00033878666942213154,16.666666666666664,0.26935199515264774
432296,6,3,0.00033878666942213154,50.0,0.8080559854579434
433242,6,0,0.00033878666942213154,0.0,0.0
433410,6,4,0.00033878666942213154,66.66666666666666,1.077407980610591
434866,6,2,0.00033878666942213154,33.33333333333333,0.5387039903052955
435262,6,3,0.00033878666942213154,50.0,0.8080559854579434
435268,6,4,0.00033878666942213154,66.66666666666666,1.077407980610591
435673,6,3,0.00033878666942213154,50.0,0.8080559854579434
435725,6,3,0.00033878666942213154,50.0,0.8080559854579434
435802,6,6,0.00033878666942213154,100.0,1.6161119709158869
437771,6,0,0.00033878666942213154,0.0,0.0
438624,6,0,0.00033878666942213154,0.0,0.0
438867,6,2,0.00033878666942213154,33.33333333333333,0.5387039903052955
440377,6,0,0.00033878666942213154,0.0,0.0
440697,6,3,0.00033878666942213154,50.0,0.8080559854579434
441171,6,0,0.00033878666942213154,0.0,0.0
441639,6,5,0.00033878666942213154,83.33333333333334,1.3467599757632391
441812,6,5,0.00033878666942213154,83.33333333333334,1.3467599757632391
441965,6,0,0.00033878666942213154,0.0,0.0
442648,6,4,0.00033878666942213154,66.66666666666666,1.077407980610591
442731,6,0,0.00033878666942213154,0.0,0.0
443333,6,0,0.00033878666942213154,0.0,0.0
444042,6,0,0.00033878666942213154,0.0,0.0
444481,6,2,0.00033878666942213154,33.33333333333333,0.5387039903052955
444994,6,0,0.00033878666942213154,0.0,0.0
445942,6,1,0.00033878666942213154,16.666666666666664,0.26935199515264774
446692,6,0,0.00033878666942213154,0.0,0.0
447094,6,3,0.00033878666942213154,50.0,0.8080559854579434
447195,6,3,0.00033878666942213154,50.0,0.8080559854579434
447248,6,3,0.00033878666942213154,50.0,0.8080559854579434
447562,6,2,0.00033878666942213154,33.33333333333333,0.5387039903052955
448125,6,3,0.00033878666942213154,50.0,0.8080559854579434
448148,6,3,0.00033878666942213154,50.0,0.8080559854579434
449184,6,5,0.00033878666942213154,83.33333333333334,1.3467599757632391
449243,6,0,0.00033878666942213154,0.0,0.0
449352,6,4,0.00033878666942213154,66.66666666666666,1.077407980610591
449644,6,0,0.00033878666942213154,0.0,0.0
450537,6,0,0.00033878666942213154,0.0,0.0
451666,6,3,0.00033878666942213154,50.0,0.8080559854579434
451759,6,0,0.00033878666942213154,0.0,0.0
452065,6,0,0.00033878666942213154,0.0,0.0
452073,6,3,0.00033878666942213154,50.0,0.8080559854579434
453501,6,3,0.00033878666942213154,50.0,0.8080559854579434
453696,6,5,0.00033878666942213154,83.33333333333334,1.3467599757632391
453724,6,1,0.00033878666942213154,16.666666666666664,0.26935199515264774
453728,6,0,0.00033878666942213154,0.0,0.0
453737,6,5,0.00033878666942213154,83.33333333333334,1.3467599757632391
454877,6,5,0.00033878666942213154,83.33333333333334,1.3467599757632391
454880,6,0,0.00033878666942213154,0.0,0.0
454914,6,2,0.00033878666942213154,33.33333333333333,0.5387039903052955
455628,6,0,0.00033878666942213154,0.0,0.0
457066,6,2,0.00033878666942213154,33.33333333333333,0.5387039903052955
460665,6,0,0.00033878666942213154,0.0,0.0
461075,6,4,0.00033878666942213154,66.66666666666666,1.077407980610591
461182,6,0,0.00033878666942213154,0.0,0.0
461225,6,0,0.00033878666942213154,0.0,0.0
463091,6,6,0.00033878666942213154,100.0,1.6161119709158869
463899,6,2,0.00033878666942213154,33.33333333333333,0.5387039903052955
464865,6,3,0.00033878666942213154,50.0,0.8080559854579434
465866,6,0,0.00033878666942213154,0.0,0.0
466136,6,4,0.00033878666942213154,66.66666666666666,1.077407980610591
467306,6,4,0.00033878666942213154,66.66666666666666,1.077407980610591
467361,6,6,0.00033878666942213154,100.0,1.6161119709158869
468002,6,2,0.00033878666942213154,33.33333333333333,0.5387039903052955
468102,6,1,0.00033878666942213154,16.666666666666664,0.26935199515264774
469073,6,4,0.00033878666942213154,66.66666666666666,1.077407980610591
469500,6,1,0.00033878666942213154,16.666666666666664,0.26935199515264774
470099,6,0,0.00033878666942213154,0.0,0.0
470292,6,3,0.00033878666942213154,50.0,0.8080559854579434
470763,6,1,0.00033878666942213154,16.666666666666664,0.26935199515264774
472962,6,3,0.00033878666942213154,50.0,0.8080559854579434
474746,6,5,0.00033878666942213154,83.33333333333334,1.3467599757632391
475418,6,0,0.00033878666942213154,0.0,0.0
475547,6,2,0.00033878666942213154,33.33333333333333,0.5387039903052955
476080,6,3,0.00033878666942213154,50.0,0.8080559854579434
476743,6,0,0.00033878666942213154,0.0,0.0
476995,6,0,0.00033878666942213154,0.0,0.0
477496,6,1,0.00033878666942213154,16.666666666666664,0.26935199515264774
477788,6,0,0.00033878666942213154,0.0,0.0
478046,6,5,0.00033878666942213154,83.33333333333334,1.3467599757632391
478239,6,1,0.00033878666942213154,16.666666666666664,0.26935199515264774
478803,6,5,0.00033878666942213154,83.33333333333334,1.3467599757632391
479157,6,2,0.00033878666942213154,33.33333333333333,0.5387039903052955
479475,6,0,0.00033878666942213154,0.0,0.0
480297,6,1,0.00033878666942213154,16.666666666666664,0.26935199515264774
481931,6,6,0.00033878666942213154,100.0,1.6161119709158869
